"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025409",3.06519684098419,-1.94376663036475,1.75961968393526,-1.10465156085187,0.26931060006359,NA
"ENSMUSG00000025404",2.12691745443905,-0.483677535252638,1.99964560256633,-0.241881628740558,0.808871885656705,NA
"ENSMUSG00000040249",28.6831750307595,0.975610170871168,0.788392305120876,1.23746790085881,0.215913424052098,0.533524146452092
"ENSMUSG00000044617",2.82773741271906,-0.364811950317387,1.7204514621893,-0.212044314143661,0.832072462608007,NA
"ENSMUSG00000025393",20.9347083605198,-0.758083476827517,0.93411056130157,-0.811556477609266,0.417046173270571,0.729777597324682
"ENSMUSG00000064778",133.758418349314,-0.212510817501984,0.65344075005217,-0.325218189231413,0.745015943285,0.914586250931063
"ENSMUSG00000040054",2.0477445153232,-1.27903253838062,2.06386155491689,-0.619727876287772,0.53543695957286,NA
"ENSMUSG00000025381",2.51718331771449,-0.16200195359581,1.86924161768279,-0.0866672088098681,0.930936041890484,NA
"ENSMUSG00000005683",9.54319221258911,0.0168781151786195,1.13022500238253,0.0149334116154219,0.988085304276579,0.999269089698145
"ENSMUSG00000014498",3.44151947001987,0.864444898246138,1.57426767311153,0.549109222663237,0.582930496414279,NA
"ENSMUSG00000098701",4.026691400861,0.864401964337015,1.52491853477634,0.566851241311586,0.570815253477675,NA
"ENSMUSG00000025373",2.27296229782456,-0.520152329022907,1.84186680068113,-0.282404964805572,0.777633008505648,NA
"ENSMUSG00000025369",6.62344199675298,-0.463817422945606,1.19938063248441,-0.386714117589883,0.698967863468001,0.894314582313455
"ENSMUSG00000025364",3.80186795742128,-1.56727585701383,1.58686414663041,-0.987655975681237,0.323321162213807,NA
"ENSMUSG00000025362",2.32128469284972,-0.473588402391239,1.8316197232958,-0.258562624308864,0.79597272421768,NA
"ENSMUSG00000025358",2.31613958868997,-4.31156279565895,2.25335746146108,-1.91339495370758,0.0556975099332765,NA
"ENSMUSG00000025352",2.43693272028861,-0.607237089852178,1.79544069663868,-0.338210608119227,0.735204482290682,NA
"ENSMUSG00000005534",3.91805481401518,-1.68971186983589,1.57841125200847,-1.07051433375541,0.284387860571764,NA
"ENSMUSG00000004568",4.0821697265726,0.222204086028623,1.41748624705006,0.156759253566695,0.875434586689622,NA
"ENSMUSG00000047264",1.96857157620734,-2.42662602629245,2.26974947654761,-1.06911624008102,0.285017294703149,NA
"ENSMUSG00000004565",2.79072349524101,0.375786305061784,1.72497980359866,0.217849683966049,0.827546231888186,NA
"ENSMUSG00000064125",3.50946903259956,0.261418399522323,1.55027335540847,0.168627293122408,0.866089811174048,NA
"ENSMUSG00000011837",2.30943738614759,-1.40721471928323,1.90228645433362,-0.739749114060837,0.459452240671013,NA
"ENSMUSG00000040028",4.97305988630923,-2.84541378919619,1.62390935912088,-1.75219988308743,0.079739443758354,NA
"ENSMUSG00000043192",4.0636202173281,0.639788071147882,1.44713203983854,0.442107598709006,0.65841134599141,NA
"ENSMUSG00000001300",7.7997790298007,-0.388992307061255,1.14061955603045,-0.341035979091059,0.733076496198633,0.90683023274799
"ENSMUSG00000040459",7.22037613328529,0.0812381446021388,1.15239357757132,0.0704951382784944,0.943799570016831,0.978794545385242
"ENSMUSG00000039057",119.237566556127,0.626147206743623,0.698968582453859,0.895815952907951,0.370351068217339,0.694717763112564
"ENSMUSG00000038894",3.24155339930538,-1.2336327620466,1.64075160675383,-0.751870518955212,0.452128928714682,NA
"ENSMUSG00000031502",11.005481270949,-0.605491502225572,1.04568228092184,-0.579039650257621,0.56256241943887,0.820324842003197
"ENSMUSG00000031503",3.21638678852946,0.0791231067281999,1.62303551326837,0.0487500772973641,0.961118467377025,NA
"ENSMUSG00000031508",3.10221075846224,-3.16803116477582,2.04314034956328,-1.5505695266862,0.121004879672395,NA
"ENSMUSG00000031511",6.07389708702918,0.168832678507373,1.23061540502429,0.13719369822454,0.890877691900275,0.970310040690393
"ENSMUSG00000096014",4.30209791482083,-3.63696403824659,1.92613414742235,-1.88821949037858,0.0589964903169347,NA
"ENSMUSG00000031441",3.78394237834274,-1.54646015966986,1.5686658297637,-0.98584423165692,0.324209556774932,NA
"ENSMUSG00000031442",3.50992276074363,0.569831960726043,1.5751857985406,0.361755394985144,0.717534827329468,NA
"ENSMUSG00000031446",3.61997195587869,-1.52026810698459,1.5963360706762,-0.952348402639688,0.340920317882617,NA
"ENSMUSG00000031447",2.68683767349331,1.97620498848234,1.7772531575809,1.11194343926345,0.2661624699516,NA
"ENSMUSG00000038515",10.1684866266128,2.77741720946834,1.13375676451653,2.44974697959373,0.0142956630934501,0.0955380593952203
"ENSMUSG00000088054",4.01484409415887,0.349215558648981,1.45458397202766,0.240079339085651,0.810268750894397,NA
"ENSMUSG00000038416",4.13719432414013,-0.653313445320799,1.45590447853635,-0.448733728724834,0.653623750392112,NA
"ENSMUSG00000031458",2.65652595855763,1.24431562209555,1.75269782473731,0.7099430401142,0.477739458891032,NA
"ENSMUSG00000037725",2.29759007944547,-2.68834260164463,2.18625372024003,-1.2296571878901,0.218825505055013,NA
"ENSMUSG00000031479",4.65487042054564,0.19321684871831,1.35303784529702,0.142802250055242,0.886446360009046,NA
"ENSMUSG00000037656",12.8034910350894,-1.55285948451141,1.11951428394319,-1.38708322598786,0.165416386269114,0.462788864148919
"ENSMUSG00000031537",3.22922665253067,0.982022151360303,1.58364157359172,0.620103796045883,0.535189453149881,NA
"ENSMUSG00000031539",2.96654122440719,0.960599498149577,1.69202112260669,0.567723112504469,0.570222995120549,NA
"ENSMUSG00000031540",5.77720112525342,-0.79070132987543,1.31483747767158,-0.601368110738423,0.547594833590274,0.815991087383383
"ENSMUSG00000031545",5.57567795615631,-0.352171203647393,1.28611997929849,-0.273824533726226,0.78421946875621,0.934220098141253
"ENSMUSG00000031548",3.48009048588054,-3.34925332868647,1.99720394081254,-1.67697111959626,0.0935481294522685,NA
"ENSMUSG00000031556",3.03440568597593,0.676232462094962,1.62701143185961,0.415628586777695,0.677681805016953,NA
"ENSMUSG00000065954",2.99787120857047,-1.81044806613933,1.84112579615879,-0.983337515511726,0.325441351994052,NA
"ENSMUSG00000031565",5.10677798292003,-0.852466766858898,1.36769697314192,-0.623286286070066,0.533096408150292,0.806281010553088
"ENSMUSG00000054823",5.6780066795214,0.639830498704298,1.24730052025961,0.512972205424179,0.607970763401987,0.845068904323839
"ENSMUSG00000061313",2.65652595855763,1.24431562209555,1.75269782473731,0.7099430401142,0.477739458891032,NA
"ENSMUSG00000031575",2.8456629917976,-0.40824403888952,1.6774387096241,-0.24337344580596,0.807716112657953,NA
"ENSMUSG00000015994",2.17523984946421,-0.433413626204883,1.87332974355372,-0.231360030286336,0.817035114028732,NA
"ENSMUSG00000037234",3.88104089653713,-1.0627039061736,1.5306446287947,-0.694285196042156,0.487503373045889,NA
"ENSMUSG00000063626",2.68737650264832,1.87238914965091,1.81827022167675,1.02976396320469,0.303120821215038,NA
"ENSMUSG00000039328",2.40662100535293,-1.38106417438948,1.96135255718005,-0.704138666622549,0.481346422254667,NA
"ENSMUSG00000088252",192.667028672531,0.104841896074079,0.808404103429464,0.129689960292521,0.896811726006648,0.97043428643364
"ENSMUSG00000009630",4.53922239310675,0.281964454779892,1.36030238194665,0.207280718259414,0.835790631742506,NA
"ENSMUSG00000031532",5.09806495385098,1.5992212913541,1.34746713825689,1.18683509671552,0.23529267213085,0.560818941826444
"ENSMUSG00000031530",2.71101172697015,-0.0849638704331312,1.74315522016756,-0.0487414255771005,0.961125362254554,NA
"ENSMUSG00000031529",9.41461922013806,-0.0987990818839117,1.10132915876609,-0.0897089494975366,0.928518503949883,0.978288169487735
"ENSMUSG00000050271",2.09606691034836,-1.21523022355559,1.96010703415504,-0.61998156344531,0.53526992504353,NA
"ENSMUSG00000039620",2.32182352200474,-0.562772447069255,1.85331537831373,-0.303657139877241,0.761389114379617,NA
"ENSMUSG00000065457",384.164220516957,5.30039261659022,0.658882800009149,8.04451507387447,8.6587602661315e-16,8.50290258134113e-13
"ENSMUSG00000039530",7.97526180898766,2.17387183711203,1.34037133899779,1.62184297281189,0.104836974584021,0.356854858445732
"ENSMUSG00000039478",4.31307144238873,2.08478455494024,1.58772996795371,1.31305990125459,0.189162764333586,NA
"ENSMUSG00000031601",4.77775947968191,-0.698987074212857,1.39392877063633,-0.501451070483156,0.61605370516845,NA
"ENSMUSG00000031600",3.24209222846039,-1.30168867338646,1.64815483100528,-0.789785430894564,0.429653088927049,NA
"ENSMUSG00000031592",6.61198902911249,-2.17777454533283,1.41974858716077,-1.5339156277577,0.125050410825691,0.394219914705711
"ENSMUSG00000070047",15.6606015404629,-1.37960684447215,0.94112956035908,-1.4659053360791,0.142674078049434,0.423280799530344
"ENSMUSG00000031626",6.33658251515266,0.222865854734811,1.20390173749898,0.185119638748756,0.853135198327475,0.958754883755594
"ENSMUSG00000031633",7.53593084235624,-0.217361948459408,1.17133614036894,-0.185567524955683,0.852783922511504,0.958754883755594
"ENSMUSG00000031628",5.09399750800125,0.280950784950093,1.31726562593086,0.213283319187468,0.83110598358985,0.955228447911144
"ENSMUSG00000038143",13.8663756960501,-0.486789602375634,0.952667172899672,-0.51097551823264,0.609368199655238,0.845068904323839
"ENSMUSG00000031563",2.47340780861164,-1.45060330870025,1.94813771225325,-0.74461024986907,0.456507369765677,NA
"ENSMUSG00000031561",9.60731058200126,-0.952051895048966,1.13268844580391,-0.840524063413804,0.400614615330985,0.714157871658967
"ENSMUSG00000054408",1.96857157620734,-2.42662602629245,2.26974947654761,-1.06911624008102,0.285017294703149,NA
"ENSMUSG00000031517",12.2450708595,3.30791237339352,1.10313831957824,2.99863789942338,0.0027118940071683,0.0271742848473395
"ENSMUSG00000031609",2.26120009213338,-2.55148459197995,2.43544360006393,-1.04764675803331,0.294801386135452,NA
"ENSMUSG00000054717",2.27912567121192,-2.58368024638621,2.19694443832695,-1.17603349511823,0.239581491513221,NA
"ENSMUSG00000004319",4.57524375328572,-0.376960429977716,1.45912504135138,-0.258346899199668,0.796139194060396,NA
"ENSMUSG00000031644",2.65652595855763,1.24431562209555,1.75269782473731,0.7099430401142,0.477739458891032,NA
"ENSMUSG00000031642",3.72275440738785,0.433764360811404,1.50644638566106,0.287938797517218,0.773393587833578,NA
"ENSMUSG00000058056",2.57774735850342,-2.88298792437244,2.14754131550551,-1.34245981837785,0.179446950449682,NA
"ENSMUSG00000037852",17.5739781400847,2.39759304812351,0.914596057535371,2.62147756746785,0.00875495238568668,0.0656486357196452
"ENSMUSG00000031604",2.30327401276024,0.173431676519625,1.81449694459658,0.0955811345045746,0.92385324907449,NA
"ENSMUSG00000030465",4.58245907305458,0.984124202029333,1.41427888844585,0.695848753784898,0.486523553269772,NA
"ENSMUSG00000006273",6.00648635360451,0.472853648957047,1.23760731864647,0.382070824754166,0.702408831626532,0.894637448323287
"ENSMUSG00000054648",2.38807149610843,-0.567259818157222,1.82326920366465,-0.311122360327849,0.75570760304573,NA
"ENSMUSG00000031862",3.28371242094318,-0.068864550565583,1.55729411542335,-0.0442206452098884,0.964728525651062,NA
"ENSMUSG00000036180",3.06519684098419,-1.94376663036475,1.75961968393526,-1.10465156085187,0.26931060006359,NA
"ENSMUSG00000031858",3.61889429756866,-1.38950131142756,1.67098007187637,-0.831548702952071,0.405663726977942,NA
"ENSMUSG00000002341",16.2113886794579,0.920956765570375,0.905813325063395,1.01671805888473,0.3092875723244,0.642115002161861
"ENSMUSG00000036054",3.43021099247276,0.220535541049261,1.54909558441068,0.142364062791618,0.886792446951685,NA
"ENSMUSG00000003573",3.81487802344438,-1.54649119159434,1.62750081965137,-0.950224523957918,0.341998180094255,NA
"ENSMUSG00000058301",2.06575519541268,-2.41575649552381,2.24612566136963,-1.07552152449509,0.282141300712817,NA
"ENSMUSG00000055707",2.65652595855763,1.24431562209555,1.75269782473731,0.7099430401142,0.477739458891032,NA
"ENSMUSG00000019139",3.24209222846039,-1.30168867338646,1.64815483100528,-0.789785430894564,0.429653088927049,NA
"ENSMUSG00000070003",349.839985592924,0.0241880210528841,0.970062596435497,0.024934495095227,0.980107212674073,0.996468691385571
"ENSMUSG00000056204",2.47394663776666,-1.54515423488108,1.86533648529379,-0.828351478171898,0.407471477226788,NA
"ENSMUSG00000071076",11.2430258002251,-1.13689477080307,1.07058229055784,-1.06194057274259,0.288262664528663,0.616904453937639
"ENSMUSG00000031840",3.46521408342413,2.40347306136339,1.65186009473397,1.45501006351901,0.145666475501558,NA
"ENSMUSG00000045128",3.8189454692941,0.193966780574993,1.65673977042918,0.117077397450745,0.906798720762269,NA
"ENSMUSG00000019261",8.06975128241792,2.37651511975332,1.18362495668167,2.00782782277247,0.044661591171599,0.208350035774395
"ENSMUSG00000088248",4.27497986660066,3.37241257031819,1.66619609135965,2.02401901421233,0.0429681953818969,NA
"ENSMUSG00000074247",3.02201955011879,0.0914903444109756,1.60359011418541,0.0570534475123344,0.954502619483211,NA
"ENSMUSG00000034863",4.33716039485463,0.963524701719349,1.39513111291755,0.69063379978989,0.489795701078711,NA
"ENSMUSG00000034807",2.27296229782456,-0.520152329022907,1.84186680068113,-0.282404964805572,0.777633008505648,NA
"ENSMUSG00000034799",4.17833507655033,3.34263364052812,1.65675307895595,2.01758106442426,0.043634910593572,NA
"ENSMUSG00000098976",5.89658164856282,6.42163138534806,1.8891962827423,3.39913403599684,0.000675995790773212,0.0090935324183465
"ENSMUSG00000070000",3.60094300656161,1.62790856957119,1.58174495140286,1.02918524767687,0.303392633230304,NA
"ENSMUSG00000089857",2.57627536113175,0.82522771829068,1.7644347928931,0.46770088734057,0.639998506455719,NA
"ENSMUSG00000031799",4.62503814568255,-2.59348875533754,1.63961139903637,-1.58177038587422,0.113701997840551,NA
"ENSMUSG00000003039",2.52795296610659,0.792812460004932,1.73675616824639,0.456490366638766,0.648037396589133,NA
"ENSMUSG00000003033",3.31402413587886,0.407092966534422,1.55698273985141,0.261462735658375,0.793735682891277,NA
"ENSMUSG00000006276",4.4600494539909,-0.0412127048135085,1.37233669255457,-0.0300310448865081,0.97604229409177,NA
"ENSMUSG00000052488",93.3078008608225,1.38091921224741,0.691252203878179,1.99770677691868,0.0457484590720815,0.211910315135774
"ENSMUSG00000019731",3.15567825764716,-0.508774376296187,1.62155036591743,-0.313757985561143,0.753704856744289,NA
"ENSMUSG00000044600",2.99832493671453,-1.24080642674414,1.78770385481372,-0.69407828561931,0.487633115383011,NA
"ENSMUSG00000031622",2.30889855699258,-1.30857677138222,1.98620343059304,-0.658833204709302,0.510002882303301,NA
"ENSMUSG00000004383",2.8456629917976,-0.40824403888952,1.6774387096241,-0.24337344580596,0.807716112657953,NA
"ENSMUSG00000005410",2.79057900514764,-2.94296955253493,2.11258476132415,-1.39306578671442,0.163599897913097,NA
"ENSMUSG00000071064",2.32074586369471,-0.38047591891514,1.93730997117911,-0.196393930024306,0.844301846890201,NA
"ENSMUSG00000031681",3.32078572750366,2.25260243079072,1.68268862726969,1.33869237260238,0.180670840367462,NA
"ENSMUSG00000036990",2.85182636518495,-1.81368153172472,1.79316774592967,-1.01143997032158,0.311805898774892,NA
"ENSMUSG00000058355",3.55872459584138,-2.21516412163724,1.69679213249903,-1.30550117436881,0.191722247522853,NA
"ENSMUSG00000031715",236.601369216909,-2.68682794495725,0.722030557959837,-3.72121084812411,0.000198269802950084,0.00344863491869203
"ENSMUSG00000047747",2.59581742767533,0.485211582107394,1.73778148458535,0.279213230438562,0.780081190826813,NA
"ENSMUSG00000031709",3.33919074665478,-0.793997929946267,1.60496083488029,-0.494714832094634,0.620801430278195,NA
"ENSMUSG00000019433",2.34645130362564,-2.71828440384348,2.17306208453388,-1.25090047964578,0.210970788870628,NA
"ENSMUSG00000005481",5.82560862128953,-1.03887824397464,1.30140485406236,-0.798274449900629,0.424711241613734,0.733626102488454
"ENSMUSG00000013033",7.01376724911085,0.889995778134833,1.20968705649214,0.735723981965755,0.4618986918144,0.763610295221786
"ENSMUSG00000005469",3.46052270740844,0.675526014472549,1.70106407236164,0.39711967670606,0.691279210546337,NA
"ENSMUSG00000046408",5.78287146228212,4.02692811820782,4.27960527850016,0.94095783516257,0.346726467419156,0.677606987650055
"ENSMUSG00000074217",14.6902549154882,-0.977177567131205,1.05550904723462,-0.925787959555019,0.35455618564468,0.683914118690249
"ENSMUSG00000076338",6198.48826894557,1.61901751695498,0.680674490015672,2.37854883751807,0.0173809343722046,0.108713869767547
"ENSMUSG00000065483",27732.2901468093,2.31934291177441,0.709289537856335,3.26995223810024,0.00107565644616494,0.0129891010055743
"ENSMUSG00000065611",181.990561936706,1.79827405042853,0.652171932298342,2.7573619184916,0.00582698177071419,0.0474862746791812
"ENSMUSG00000065444",503.329547137766,2.29043414993527,0.675019336570722,3.39313857521666,0.000690966737620997,0.00910777632676268
"ENSMUSG00000034656",3.46575291257914,2.31366305618269,1.63738656614247,1.41302188745414,0.157649288647344,NA
"ENSMUSG00000053560",3.99793678430794,-2.32135853568754,1.80716240537495,-1.28453233023399,0.198955758858397,NA
"ENSMUSG00000001910",3.82095629582079,-2.334211285212,1.66730072312876,-1.39999416591853,0.161515065519144,NA
"ENSMUSG00000001911",3.99120886983705,1.67299102381256,1.51641241967703,1.10325594943946,0.26991603046056,NA
"ENSMUSG00000003814",15.6906634064303,-0.259861705947425,0.919164857995342,-0.282715014273034,0.777395305878415,0.933422747408136
"ENSMUSG00000003808",2.80918790347456,0.236080578429709,1.67770620227865,0.14071628161657,0.88809408221242,NA
